BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-12-29,АбрауДюрсо,ABRD,1.0,9550.0,95.5,95.5,95.5,95.5,95.5,95.5,100.0,,98.0,,0.0,508300.0,0.0,
SMAL,2015-12-29,Система ао,AFKS,2.0,796.72,17.59,17.13,17.59,,17.505,17.13,46.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,Система ао,AFKS,2386.0,57699351.0,17.4,17.305,17.73,17.7,17.505,17.7,3296600.0,17.505,17.505,17.505,57699351.0,57699351.0,57699351.0,
SMAL,2015-12-29,Аэрофлот,AFLT,3.0,505.32,56.0,55.92,56.74,,56.05,55.92,9.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,Аэрофлот,AFLT,1219.0,41164122.0,56.16,55.55,56.42,56.11,56.05,56.11,734400.0,56.05,56.05,56.05,41164122.0,41164122.0,41164122.0,
TQBR,2015-12-29,AGRO-гдр,AGRO,132.0,1323766.0,991.0,975.0,1005.0,995.0,994.0,995.0,1331.0,995.0,995.0,995.0,1323766.0,1323766.0,1323766.0,
TQBR,2015-12-29,Акрон,AKRN,167.0,6994408.0,3770.0,3746.0,3797.0,3764.0,3769.0,3764.0,1856.0,3769.0,3769.0,3769.0,6994408.0,6994408.0,6994408.0,
TQBR,2015-12-29,АЛРОСА-Нюр,ALNU,7.0,735500.0,91000.0,91000.0,93000.0,93000.0,92000.0,93000.0,8.0,91500.0,91500.0,91500.0,1831500.0,1006500.0,1831500.0,
SMAL,2015-12-29,АЛРОСА ао,ALRS,9.0,4918.53,55.99,52.14,55.99,,54.86,55.31,93.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,АЛРОСА ао,ALRS,2770.0,148147686.0,54.23,54.1,55.39,55.0,54.86,55.0,2700800.0,54.85,54.85,54.85,148147686.0,148147686.0,148147686.0,
TQBR,2015-12-29,АшинскийМЗ,AMEZ,35.0,77153.0,3.9,3.87,3.96,3.9,3.92,3.9,19700.0,,3.89,,0.0,506780.0,0.0,
SMAL,2015-12-29,Аптеки36и6,APTK,4.0,199.45,15.33,15.33,15.35,,15.69,15.33,13.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,Аптеки36и6,APTK,176.0,1370439.8,15.67,15.62,15.79,15.73,15.69,15.73,87320.0,15.69,15.69,15.69,1370439.8,1370439.8,1370439.8,
TQDE,2015-12-29,Армада,ARMD,45.0,331025.0,26.5,26.0,26.5,26.5,26.5,26.5,12590.0,,26.5,,0.0,544715.0,0.0,
TQBR,2015-12-29,Арсагера,ARSA,11.0,49030.0,1.285,1.285,1.355,1.345,1.325,1.33,37000.0,,1.35,,0.0,527585.0,0.0,
TQBR,2015-12-29,АстрЭнСб,ASSB,12.0,16427.0,0.396,0.396,0.403,0.401,0.401,0.403,41000.0,,0.377,,0.0,500121.0,0.0,
TQBR,2015-12-29,АВТОВАЗ ао,AVAZ,113.0,1334657.0,9.61,9.36,9.61,9.44,9.41,9.46,141800.0,9.41,9.41,9.41,1334657.0,1334657.0,1334657.0,
TQBR,2015-12-29,АВТОВАЗ ап,AVAZP,426.0,1908602.0,3.03,3.0,3.06,3.035,3.03,3.035,630300.0,3.03,3.03,3.03,1908602.0,1908602.0,1908602.0,
TQBR,2015-12-29,Башнефт ао,BANE,625.0,26708073.5,1974.0,1963.5,1990.5,1978.0,1987.5,1978.0,13438.0,1987.5,1987.5,1987.5,26708073.5,26708073.5,26708073.5,
TQBR,2015-12-29,Башнефт ап,BANEP,622.0,22228006.5,1714.5,1702.0,1719.0,1716.0,1710.0,1716.0,13012.0,1708.5,1708.5,1708.5,22228006.5,22228006.5,22228006.5,
TQDE,2015-12-29,Деликатесы,BGDE,11.0,1820800.0,1.42,1.42,1.425,1.425,1.425,1.425,1280000.0,1.425,1.425,1.425,1820800.0,1820800.0,1820800.0,
TQBR,2015-12-29,БашИнСв ап,BISVP,8.0,114630.0,4.22,4.22,4.25,4.25,4.25,4.25,27000.0,,4.24,,0.0,504540.0,0.0,
TQBR,2015-12-29,Белон ао,BLNG,89.0,183157.0,3.84,3.81,3.94,3.9,3.89,3.93,47100.0,,3.86,,0.0,504409.0,0.0,
TQBR,2015-12-29,БурЗолото,BRZL,1.0,95000.0,950.0,950.0,950.0,950.0,950.0,950.0,100.0,965.0,945.0,965.0,3119850.0,947000.0,3119850.0,
SMAL,2015-12-29,БСП ао,BSPB,1.0,88.0,44.0,44.0,44.0,,44.0,44.0,2.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,БСП ао,BSPB,199.0,5570642.0,44.2,43.5,44.25,43.9,44.0,43.9,126550.0,44.0,44.0,44.0,5570642.0,5570642.0,5570642.0,
TQBR,2015-12-29,МКБ ао,CBOM,73.0,16791409.0,3.68,3.68,3.77,3.77,3.68,3.77,4467400.0,3.76,3.76,3.76,16791409.0,16791409.0,16791409.0,
TQBR,2015-12-29,ЧТПЗ ао,CHEP,8.0,41360.0,41.8,41.0,41.8,41.0,41.4,41.0,1000.0,,41.3,,0.0,516790.0,0.0,
TQBR,2015-12-29,РН-ЗапСиб,CHGZ,1.0,28100.0,28.1,28.1,28.1,28.1,28.1,28.1,1000.0,31.1,31.1,31.1,591200.0,591200.0,591200.0,
SMAL,2015-12-29,СевСт-ао,CHMF,5.0,7350.8,609.2,608.7,616.6,,612.5,616.6,12.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,СевСт-ао,CHMF,4594.0,301692297.0,607.6,607.6,617.3,616.0,612.5,616.0,492050.0,613.1,613.1,613.1,301692297.0,301692297.0,301692297.0,
TQBR,2015-12-29,ЧМК ао,CHMK,51.0,370440.0,3640.0,3600.0,3740.0,3645.0,3630.0,3645.0,102.0,,3625.0,,0.0,500260.0,0.0,
TQBR,2015-12-29,ЧЦЗ ао,CHZN,31.0,1183330.0,427.0,426.0,439.0,428.0,433.0,428.0,2730.0,433.0,433.0,433.0,1183330.0,1183330.0,1183330.0,
TQBR,2015-12-29,ЧелябЭС ао,CLSB,4.0,12390.0,0.084,0.0825,0.084,0.0825,0.0825,0.0825,150000.0,,0.0875,,0.0,556485.0,0.0,
TQBR,2015-12-29,ЧелябЭС ап,CLSBP,9.0,848500.0,0.084,0.084,0.085,0.085,0.084,0.085,10100000.0,0.084,0.084,0.084,870530.0,849335.0,870530.0,
TQBR,2015-12-29,Телеграф,CNTL,51.0,435360.0,22.15,22.05,23.15,22.1,22.55,22.1,19300.0,,22.55,,0.0,500490.0,0.0,
TQBR,2015-12-29,Телеграф-п,CNTLP,3.0,12800.0,8.0,8.0,8.0,8.0,8.0,8.0,1600.0,,7.75,,0.0,719120.0,0.0,
TQBR,2015-12-29,ДагСб ао,DASB,28.0,197170.0,0.412,0.4,0.425,0.408,0.411,0.408,480000.0,,0.407,,0.0,500200.0,0.0,
TQBR,2015-12-29,Дорогбж ао,DGBZ,14.0,326070.0,33.8,33.2,33.8,33.2,33.3,33.2,9800.0,,33.2,,0.0,501150.0,0.0,
TQBR,2015-12-29,iЗаводДИОД,DIOD,22.0,79416.0,4.26,4.22,4.29,4.29,4.25,4.29,18700.0,,4.23,,0.0,503823.0,0.0,
TQBR,2015-12-29,ДИКСИ ао,DIXY,256.0,3446154.0,302.0,302.0,306.6,304.3,305.0,304.3,11300.0,305.0,305.0,305.0,3446154.0,3446154.0,3446154.0,
TQBR,2015-12-29,ДЭК ао,DVEC,7.0,380285.0,0.697,0.697,0.71,0.71,0.698,0.71,536000.0,0.704,0.705,0.704,533477.0,505877.0,533477.0,
TQBR,2015-12-29,iДонскЗР,DZRD,16.0,161255.0,1985.0,1985.0,2115.0,2100.0,2065.0,2115.0,78.0,,1970.0,,0.0,524130.0,0.0,
TQBR,2015-12-29,iДонскЗР п,DZRDP,44.0,417830.0,2075.0,2075.0,2500.0,2445.0,2245.0,2445.0,186.0,,2195.0,,0.0,524485.0,0.0,
SMAL,2015-12-29,ЭнелРос ао,ENRU,2.0,529.72,0.697,0.697,0.697,,0.702,0.697,760.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,ЭнелРос ао,ENRU,113.0,2983148.0,0.7,0.696,0.709,0.707,0.702,0.707,4247000.0,0.702,0.702,0.702,2983148.0,2983148.0,2983148.0,
SMAL,2015-12-29,Э.ОНРоссия,EONR,18.0,17871.95,3.142,3.113,3.154,,3.164,3.154,5697.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,Э.ОНРоссия,EONR,1743.0,88549038.0,3.097,3.057,3.2,3.2,3.164,3.2,28025000.0,3.16,3.16,3.16,88549038.0,88549038.0,88549038.0,
TQBR,2015-12-29,САФМАР ао,EPLN,5.0,2419205.0,574.5,574.5,574.8,574.8,574.6,574.8,4210.0,575.2,575.3,575.2,203152057.0,182306183.0,203152057.0,
SMAL,2015-12-29,ФСК ЕЭС ао,FEES,27.0,1524.23,0.05789,0.05789,0.0588,,0.05848,0.05821,26210.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,ФСК ЕЭС ао,FEES,2464.0,25982029.0,0.05866,0.05811,0.0587,0.05854,0.05848,0.05854,444350000.0,0.05847,0.05847,0.05847,25982029.0,25982029.0,25982029.0,
TQBR,2015-12-29,ДВМП ао,FESH,414.0,1862819.0,2.68,2.68,2.75,2.73,2.71,2.73,687000.0,2.71,2.71,2.71,1862819.0,1862819.0,1862819.0,
TQTF,2015-12-29,FXAU ETF,FXAU,3.0,103464.0,1668.0,1668.0,1670.0,1669.0,1669.0,1670.0,62.0,,1605.0,,0.0,548914.0,0.0,32903.37
TQTF,2015-12-29,FXCN ETF,FXCN,6.0,139000.0,2120.0,2120.0,2140.0,2125.0,2140.0,2125.0,65.0,,2105.0,,0.0,582690.0,0.0,84416.16
TQTF,2015-12-29,FXDE ETF,FXDE,21.0,4504659.5,2098.0,2095.0,2128.0,2108.0,2122.0,2108.0,2123.0,2122.0,2122.0,2122.0,4504659.5,4504659.5,4504659.5,282871.85
TQTF,2015-12-29,FXGD ETF,FXGD,70.0,2991836.5,558.5,554.5,562.0,555.5,559.0,555.5,5351.0,559.0,559.0,559.0,2991836.5,2991836.5,2991836.5,3416902.37
TQTF,2015-12-29,iFXIT ETF,FXIT,11.0,960646.0,2976.0,2964.0,2979.0,2973.0,2974.0,2973.0,323.0,2974.0,2974.0,2974.0,960646.0,960646.0,960646.0,696464.95
TQTF,2015-12-29,FXJP ETF,FXJP,6.0,175661.0,2253.0,2243.0,2255.0,2243.0,2252.0,2243.0,78.0,,2175.0,,0.0,804800.0,0.0,51537.21
TQTF,2015-12-29,FXMM ETF,FXMM,49.0,17965489.8,1194.2,1194.0,1194.2,1194.2,1194.2,1194.2,15044.0,1194.2,1194.2,1194.2,17965489.8,17965489.8,17965489.8,2731625.39
TQTF,2015-12-29,FXRB ETF,FXRB,7.0,203084.0,1060.0,1060.0,1064.0,1064.0,1063.0,1064.0,191.0,1062.0,1063.0,1062.0,676745.0,507193.0,676745.0,188655.98
TQTF,2015-12-29,FXRU ETF,FXRU,32.0,5436830.0,6950.0,6880.0,6990.0,6880.0,6960.0,6880.0,781.0,6960.0,6960.0,6960.0,5436830.0,5436830.0,5436830.0,1470683.95
TQTF,2015-12-29,FXUK ETF,FXUK,9.0,309786.0,2005.0,1985.0,2005.0,1985.0,1999.0,1985.0,155.0,1980.0,1980.0,1980.0,508795.0,508795.0,508795.0,63209.63
TQTF,2015-12-29,FXUS ETF,FXUS,15.0,912673.0,2599.0,2599.0,2620.0,2617.0,2615.0,2617.0,349.0,2615.0,2615.0,2615.0,912673.0,912673.0,912673.0,485791.26
TQBR,2015-12-29,ГАЗ ао,GAZA,1.0,8800.0,440.0,440.0,440.0,440.0,440.0,440.0,20.0,,451.0,,0.0,505140.0,0.0,
TQBR,2015-12-29,ГАЗ ап,GAZAP,4.0,12590.0,313.0,312.0,319.0,312.0,315.0,312.0,40.0,,321.0,,0.0,506950.0,0.0,
SMAL,2015-12-29,ГАЗПРОМ ао,GAZP,23.0,10043.15,134.99,134.99,137.69,,136.38,136.71,74.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,ГАЗПРОМ ао,GAZP,27061.0,2931862787.0,135.26,134.74,137.55,137.49,136.38,137.49,21516980.0,136.26,136.26,136.26,2931862787.0,2931862787.0,2931862787.0,
TQBR,2015-12-29,ЧеркизГ-ао,GCHE,168.0,906447.0,1062.0,1020.0,1062.0,1040.0,1044.0,1040.0,868.0,1044.0,1044.0,1044.0,906447.0,906447.0,906447.0,
TQBR,2015-12-29,ГМКНорНик,GMKN,11397.0,1513746878.0,9055.0,9051.0,9199.0,9189.0,9119.0,9189.0,165960.0,9121.0,9121.0,9121.0,1513746878.0,1513746878.0,1513746878.0,
SMAL,2015-12-29,Разгуляй,GRAZ,1.0,237.0,9.48,9.48,9.48,,9.49,9.48,25.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,Разгуляй,GRAZ,299.0,5374082.0,9.57,9.4,9.63,9.54,9.49,9.54,566000.0,9.49,9.49,9.49,5374082.0,5374082.0,5374082.0,
TQBR,2015-12-29,GTL ао,GTLC,631.0,2240939.8,0.2776,0.2753,0.2882,0.2805,0.282,0.2805,7946000.0,0.282,0.282,0.282,2240939.8,2240939.8,2240939.8,
TQBR,2015-12-29,ГлТоргПрод,GTPR,37.0,235578.0,2.16,2.15,2.18,2.17,2.155,2.17,109200.0,,2.155,,0.0,515184.0,0.0,
TQBR,2015-12-29,Галс-Девел,HALS,1.0,17750.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,10.0,1775.0,1775.0,1775.0,1682770.0,632140.0,1682770.0,
TQBR,2015-12-29,Химпром ап,HIMCP,1.0,1070.0,1.07,1.07,1.07,1.07,1.07,1.07,1000.0,,,,0.0,0.0,0.0,
SMAL,2015-12-29,РусГидро,HYDR,19.0,3946.57,0.6602,0.6565,0.663,,0.6578,0.663,5979.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,РусГидро,HYDR,4737.0,93324450.9,0.6468,0.646,0.6647,0.6647,0.6578,0.6647,141852000.0,0.6579,0.6579,0.6579,93324450.9,93324450.9,93324450.9,
TQBR,2015-12-29,Ижсталь2ао,IGST,72.0,104012.0,402.0,325.0,402.0,378.0,357.0,378.0,291.0,,415.0,,0.0,500234.0,0.0,
SMAL,2015-12-29,ИнтерРАОао,IRAO,13.0,3330.93,1.062,1.058,1.0705,,1.07,1.0705,3136.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,ИнтерРАОао,IRAO,872.0,14763324.5,1.0755,1.0605,1.079,1.068,1.07,1.068,13833000.0,1.0675,1.0675,1.0675,14763324.5,14763324.5,14763324.5,
TQBR,2015-12-29,ИркЭнерго,IRGZ,168.0,1695129.0,8.01,8.0,8.31,8.21,8.18,8.21,207100.0,8.19,8.19,8.19,1695129.0,1695129.0,1695129.0,
TQBR,2015-12-29,ИРКУТ-3,IRKT,1059.0,13296569.0,9.8,9.7,10.63,9.82,10.27,9.82,1294700.0,10.27,10.27,10.27,13296569.0,13296569.0,13296569.0,
TQBR,2015-12-29,iИСКЧ ао,ISKJ,8.0,46025.0,10.5,10.35,10.55,10.55,10.5,10.55,4400.0,,10.65,,0.0,535620.0,0.0,
TQBR,2015-12-29,Слав-ЯНОСп,JNOSP,7.0,197800.0,23.0,23.0,23.0,23.0,23.0,23.0,8600.0,23.0,23.0,23.0,1915990.0,1223690.0,1915990.0,
TQBR,2015-12-29,Куйбазот-п,KAZTP,3.0,33480.0,66.0,66.0,68.1,67.2,67.0,68.1,500.0,,63.2,,0.0,505350.0,0.0,
TQBR,2015-12-29,ТНСэКубань,KBSB,11.0,25925.0,145.0,139.0,147.0,147.0,144.0,147.0,180.0,,148.0,,0.0,501365.0,0.0,
SMAL,2015-12-29,КузбТК ао,KBTK,1.0,62.8,62.8,62.8,62.8,,57.9,62.8,1.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,КузбТК ао,KBTK,144.0,594189.0,57.0,56.1,59.7,58.5,57.9,58.5,10270.0,57.9,57.9,57.9,594189.0,594189.0,594189.0,
TQBR,2015-12-29,КалужскСК,KLSB,80.0,677905.0,64.0,50.15,65.55,50.3,53.4,50.3,12700.0,53.4,53.4,53.4,677905.0,677905.0,677905.0,
SMAL,2015-12-29,КАМАЗ,KMAZ,1.0,35.8,35.8,35.8,35.8,,35.3,35.8,1.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,КАМАЗ,KMAZ,52.0,526070.0,35.2,35.0,35.6,35.5,35.3,35.5,14900.0,35.3,35.3,35.3,526070.0,526070.0,526070.0,
TQBR,2015-12-29,КМЗ,KMEZ,80.0,97815.0,391.0,385.0,400.0,392.0,390.0,393.0,251.0,,395.0,,0.0,594148.0,0.0,
TQBR,2015-12-29,КоршГОК ао,KOGK,8.0,650300.0,47900.0,47900.0,52700.0,48100.0,50000.0,48000.0,13.0,49200.0,49400.0,49200.0,786500.0,741400.0,786500.0,
TQBR,2015-12-29,СаратНПЗ,KRKN,1.0,240350.0,10450.0,10450.0,10450.0,10450.0,10150.0,10450.0,23.0,10400.0,10500.0,10400.0,1060100.0,597300.0,1060100.0,
TQBR,2015-12-29,СаратНПЗ-п,KRKNP,33.0,936050.0,14400.0,14050.0,14400.0,14250.0,14200.0,14250.0,66.0,14200.0,14200.0,14200.0,936050.0,936050.0,936050.0,
TQBR,2015-12-29,ТКЗКК ап,KRKOP,2.0,4326.0,2.06,2.06,2.06,2.06,2.06,2.06,2100.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,КрасОкт-ао,KROT,1.0,1240.0,124.0,124.0,124.0,124.0,124.0,124.0,10.0,,122.0,,0.0,500335.0,0.0,
TQBR,2015-12-29,КрасОкт-1п,KROTP,3.0,2650.0,88.0,88.0,89.0,89.0,88.5,89.0,30.0,88.0,88.5,88.0,639890.0,533550.0,639890.0,
TQBR,2015-12-29,Красэсб ап,KRSBP,9.0,28110.0,2.73,2.73,2.87,2.81,2.81,2.87,10000.0,2.86,2.84,2.86,968880.0,522850.0,968880.0,
TQBR,2015-12-29,КраснГЭС,KRSG,40.0,208948.0,71.8,68.7,74.9,72.1,73.8,72.1,2830.0,,70.8,,0.0,500257.0,0.0,
TQBR,2015-12-29,КСБ ао,KTSB,4.0,25680.0,0.665,0.603,0.665,0.642,0.642,0.665,40000.0,,0.691,,0.0,518060.0,0.0,
TQBR,2015-12-29,Кубанэнр,KUBE,18.0,86772.0,60.0,59.7,60.5,59.7,59.8,59.7,1450.0,,61.0,,0.0,515831.0,0.0,
TQBR,2015-12-29,КузнецкийБ,KUZB,177.0,302499.0,0.0177,0.017,0.0179,0.0174,0.0172,0.0174,17570000.0,,0.0174,,0.0,503468.0,0.0,
TQBR,2015-12-29,ОргСинт ао,KZOS,41.0,13518600.0,32.5,31.8,35.0,35.0,33.3,35.0,406000.0,33.3,33.3,33.3,13518600.0,13518600.0,13518600.0,
SMAL,2015-12-29,ОргСинт ап,KZOSP,3.0,2607.9,4.0,4.0,4.47,,4.64,4.47,615.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,ОргСинт ап,KZOSP,16.0,1448730.0,4.51,4.5,4.71,4.6,4.64,4.6,312000.0,4.64,4.64,4.64,1448730.0,1448730.0,1448730.0,
TQBR,2015-12-29,iФармсинтз,LIFE,19.0,213655.0,11.0,10.8,11.05,11.0,11.0,11.0,19400.0,,11.05,,0.0,500935.0,0.0,
TQBR,2015-12-29,ЛУКОЙЛ,LKOH,14878.0,1455266681.6,2309.9,2303.9,2353.6,2353.6,2330.3,2353.6,624311.0,2331.0,2331.0,2331.0,1455266681.6,1455266681.6,1455266681.6,
TQBR,2015-12-29,Лента др,LNTA,142.0,1536330.0,491.0,487.0,498.0,498.0,494.0,496.0,3108.0,494.0,494.0,494.0,1536330.0,1536330.0,1536330.0,
TQBR,2015-12-29,Лензолото,LNZL,47.0,948420.0,7350.0,7240.0,7430.0,7350.0,7300.0,7350.0,130.0,7300.0,7300.0,7300.0,948420.0,948420.0,948420.0,
TQBR,2015-12-29,Лензол. ап,LNZLP,19.0,679285.0,2935.0,2935.0,3010.0,3010.0,2990.0,3010.0,227.0,2990.0,2990.0,2990.0,679285.0,679285.0,679285.0,
TQBR,2015-12-29,Ленэнерго,LSNG,163.0,477618.5,2.33,2.225,2.33,2.27,2.25,2.27,212100.0,,2.255,,0.0,533542.5,0.0,
TQBR,2015-12-29,Ленэнерг-п,LSNGP,39.0,123580.0,11.9,11.75,12.0,11.85,11.9,11.85,10400.0,,11.7,,0.0,541675.0,0.0,
TQBR,2015-12-29,ЛСР ао,LSRG,209.0,1688693.0,669.0,659.0,669.0,667.5,666.0,667.5,2536.0,666.0,666.0,666.0,1688693.0,1688693.0,1688693.0,
TQBR,2015-12-29,МагадЭн ао,MAGE,5.0,34640.0,2.88,2.88,2.95,2.89,2.89,2.95,12000.0,,2.84,,0.0,513620.0,0.0,
TQBR,2015-12-29,МагадЭн ап,MAGEP,8.0,18420.0,2.27,2.27,2.33,2.305,2.305,2.33,8000.0,,2.155,,0.0,501625.0,0.0,
SMAL,2015-12-29,ММК,MAGN,2.0,1496.0,18.18,17.765,18.18,,17.935,17.765,84.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,ММК,MAGN,2394.0,237596537.5,17.8,17.77,18.1,17.965,17.935,17.965,13247900.0,17.935,17.935,17.935,237596537.5,237596537.5,237596537.5,
SMAL,2015-12-29,Мегион-ао,MFGS,1.0,1568.0,392.0,392.0,392.0,,626.0,392.0,4.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,Мегион-ао,MFGS,20.0,2268560.0,638.0,610.0,649.0,640.0,626.0,640.0,3620.0,627.0,627.0,627.0,2268560.0,2268560.0,2268560.0,
TQBR,2015-12-29,Мегион-ап,MFGSP,37.0,2555040.0,605.0,600.0,649.0,616.0,610.0,620.0,4190.0,610.0,610.0,610.0,2555040.0,2555040.0,2555040.0,
TQBR,2015-12-29,МегаФон ао,MFON,1487.0,95029120.0,848.0,830.0,856.0,856.0,846.0,856.0,112880.0,842.0,842.0,842.0,95029120.0,95029120.0,95029120.0,
TQBR,2015-12-29,Магнит ао,MGNT,6581.0,955826617.0,10740.0,10700.0,10972.0,10972.0,10890.0,10972.0,87753.0,10892.0,10892.0,10892.0,955826617.0,955826617.0,955826617.0,
TQBR,2015-12-29,СМЗ-ао,MGNZ,3.0,38870.0,4330.0,4310.0,4330.0,4320.0,4320.0,4310.0,9.0,,4390.0,,0.0,513970.0,0.0,
TQBR,2015-12-29,МГТС-4ап,MGTSP,5.0,53650.0,534.0,534.0,540.0,540.0,536.0,540.0,100.0,530.0,531.0,530.0,1065450.0,520150.0,1065450.0,
TQDE,2015-12-29,МедиаВиМ,MGVM,20.0,13509.3,0.8,0.785,0.81,0.81,0.799,0.81,16900.0,,0.835,,0.0,505127.1,0.0,
TQBR,2015-12-29,МосОблБанк,MOBB,292.0,2371570.0,7.3,7.0,7.6,7.3,7.1,7.3,332600.0,7.1,7.1,7.1,2371570.0,2371570.0,2371570.0,
SMAL,2015-12-29,МосБиржа,MOEX,4.0,937.09,92.67,92.66,97.77,,93.8,92.92,10.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,МосБиржа,MOEX,9179.0,234216563.5,93.69,92.55,94.93,93.62,93.8,93.62,2496940.0,93.8,93.8,93.8,234216563.5,234216563.5,234216563.5,
TQBR,2015-12-29,МРСК Центр,MRKC,84.0,378295.7,0.1937,0.1935,0.1958,0.1946,0.1948,0.1946,1942000.0,,0.1944,,0.0,1195208.7,0.0,
TQBR,2015-12-29,МРСК СК,MRKK,35.0,37855.5,12.3,12.25,12.4,12.4,12.3,12.4,3080.0,,12.35,,0.0,507177.0,0.0,
SMAL,2015-12-29,МРСК ЦП,MRKP,16.0,1.24,0.0643,0.0625,0.0643,,0.0625,0.0639,20.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,МРСК ЦП,MRKP,38.0,363363.0,0.0629,0.0622,0.0632,0.0624,0.0625,0.0629,5810000.0,,0.0626,,0.0,518487.0,0.0,
SMAL,2015-12-29,МРСКСиб,MRKS,1.0,434.75,0.045,0.045,0.045,,0.0483,0.045,9661.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,МРСКСиб,MRKS,11.0,9700.0,0.0485,0.0485,0.0485,0.0485,0.0483,0.0485,200000.0,,0.0494,,0.0,522862.0,0.0,
SMAL,2015-12-29,МРСК Ур,MRKU,17.0,844.18,0.0949,0.0901,0.0949,,0.0915,0.0901,9039.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,МРСК Ур,MRKU,71.0,605427.0,0.0944,0.09,0.0947,0.0936,0.0915,0.0922,6620000.0,0.0915,0.0915,0.0915,605427.0,605427.0,605427.0,
SMAL,2015-12-29,МРСКВол,MRKV,24.0,19.66,0.0192,0.01895,0.0192,,0.0191,0.01905,1023.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,МРСКВол,MRKV,161.0,2490747.5,0.0192,0.019,0.01935,0.01915,0.0191,0.01915,130500000.0,0.0191,0.0191,0.0191,2490747.5,2490747.5,2490747.5,
TQBR,2015-12-29,МРСКЮга ао,MRKY,22.0,130787.0,0.0307,0.0306,0.031,0.0309,0.0309,0.031,4230000.0,,0.0314,,0.0,585545.0,0.0,
SMAL,2015-12-29,МРСК СЗ,MRKZ,1.0,82.5,0.025,0.025,0.025,,0.0269,0.025,3300.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,МРСК СЗ,MRKZ,51.0,280073.0,0.0264,0.0264,0.0272,0.0271,0.0269,0.0272,10410000.0,,0.0267,,0.0,500063.0,0.0,
TQBR,2015-12-29,МордЭнСб,MRSB,5.0,7901.0,0.1578,0.1573,0.1597,0.1597,0.158,0.1597,50000.0,,0.1514,,0.0,549499.0,0.0,
SMAL,2015-12-29,+МосЭнерго,MSNG,11.0,2685.05,0.8165,0.8135,0.82,,0.817,0.82,3288.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,+МосЭнерго,MSNG,288.0,8333397.0,0.8185,0.811,0.823,0.8195,0.817,0.8195,10204000.0,0.8165,0.8165,0.8165,8333397.0,8333397.0,8333397.0,
SMAL,2015-12-29,МОЭСК,MSRS,1.0,38.2,0.749,0.749,0.749,,0.748,0.749,51.0,,,,0.0,0.0,0.0,
TQBR,2015-12-29,МОЭСК,MSRS,67.0,655503.0,0.749,0.743,0.751,0.748,0.748,0.748,876000.0,0.748,0.748,0.748,655503.0,655503.0,655503.0,
TQBR,2015-12-29,МультиСис,MSST,1.0,1545.0,15.45,15.45,15.45,15.45,15.45,15.45,100.0,14.95,14.95,14.95,9721045.0,9693840.0,9721045.0,
