BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-08-27,ЛенОбл-3об,RU000A0DH708,2.0,487250.4,100.88,100.88,100.88,100.88,26.4,100.88,8.5,100.88,483.0,101.02,101.02,101.02,1602214.4,1591104.4,1602214.4,2014-12-05,100.0,8.5,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-27,МГор44-об,RU000A0E6TK0,3.0,1371930.0,98.7,98.7,98.7,98.7,12.28,98.7,8.83,98.7,1390.0,98.27,98.32,98.27,20530023.0,17575923.0,20530023.0,2015-06-24,295.0,8.83,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-27,КОМИ 8в об,RU000A0GKKB7,1.0,97750.0,97.75,97.75,97.75,97.75,26.52,97.75,9.51,97.75,100.0,,96.71,,0.0,197852642.9,0.0,2015-12-03,219.0,9.51,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-27,ВТБ - 6 об,RU000A0JNGU3,9.0,554374.2,99.65,99.8,99.71,99.71,12.48,99.71,10.0,99.78,556.0,99.71,99.71,99.71,555372.7,555372.7,555372.7,2016-07-06,303.0,10.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-27,МГор48-об,RU000A0JNYN1,1.0,840.0,84.0,84.0,84.0,84.0,14.77,84.0,9.6,84.0,1.0,83.56,83.56,83.56,10591678.8,10458073.8,10591678.8,2022-06-11,2161.0,9.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-08-27,МДМ Банк 8,RU000A0JPQA9,3.0,58799020.0,98.0,98.0,98.0,98.0,34.27,98.0,12.82,98.0,59999.0,98.0,98.0,98.0,72385555.0,72385555.0,72385555.0,2015-04-09,217.0,12.82,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-27,ВТБ ЛизФ02,RU000A0JPWF6,2.0,17774336.49,99.85,99.87,99.85,99.85,2.06,99.85,10.37,99.87,115681.0,99.88,99.88,99.88,245766847.97,217587469.72,245766847.97,2015-07-07,216.0,10.37,,,,,,,153.88,SUR,,,,,
EQOB,2014-08-27,МТС 02,RU000A0JQ0E2,5.0,52204706.3,98.01,98.5,98.5,98.5,26.97,98.12,9.35,98.01,53203.0,98.13,98.13,98.13,53092720.9,53091740.8,53092720.9,2015-10-20,399.0,9.72,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-27,РЖД-11обл,RU000A0JQ177,8.0,32274139.4,98.09,99.48,99.48,99.48,20.94,98.21,8.41,98.09,32862.0,98.21,98.21,98.21,32281022.8,32280040.8,32281022.8,2015-11-18,428.0,9.58,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-27,РЖД-14обл,RU000A0JQ4U0,5.0,9911934.0,99.0,99.2,99.19,99.03,30.32,99.05,9.43,99.05,10007.0,99.12,99.1,99.12,14800104.4,13035439.4,14800104.4,2015-04-07,216.0,9.68,,,,,,,1000.0,SUR,,,,,
