BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-11-10,ВТБ - 6 об,RU000A0JNGU3,2.0,1985.2,99.0,99.52,99.52,99.52,8.41,99.26,10.44,99.0,2.0,98.91,98.91,98.91,9786779.8,9784794.2,9786779.8,2016-07-06,234.0,10.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-10,РСХБ 3,RU000A0JP2G4,2.0,9700989.9,97.0,98.99,98.99,98.99,19.65,97.0,9.2,97.0,10001.0,,97.0,,0.0,19406806.0,0.0,2017-02-09,437.0,11.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-10,ГСС 01,RU000A0JP518,1.0,900000.0,100.0,100.0,100.0,100.0,17.42,100.0,12.25,100.0,900.0,99.75,100.0,99.75,155955570.7,3202998.0,155955570.7,2017-03-26,129.0,12.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-10,МТС 03,RU000A0JPTJ4,2.0,1989.0,99.4,99.5,99.4,99.4,30.0,99.45,13.76,99.5,2.0,,99.35,,0.0,2031683.8,0.0,2018-06-12,38.0,13.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-10,ВТБ ЛизФ02,RU000A0JPWF6,2.0,39448.29,99.75,99.75,99.75,99.75,1.4,99.75,10.78,99.75,257.0,99.94,99.94,99.94,24249149.26,22710349.26,24249149.26,2015-07-07,145.0,10.78,,,,,,,153.88,SUR,,,,,
EQOB,2014-11-10,МТС 02,RU000A0JQ0E2,3.0,102112.5,97.25,97.25,97.25,97.25,4.25,97.25,11.18,97.25,105.0,96.3,96.3,96.3,72380703.4,72370976.4,72380703.4,2015-10-20,337.0,11.18,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-10,РЖД-11обл,RU000A0JQ177,9.0,48509128.2,96.65,97.27,96.87,96.87,36.97,96.96,11.43,97.15,50028.0,96.99,96.96,96.99,57501337.6,48513988.2,57501337.6,2015-11-18,352.0,11.32,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-10,РЖД-14обл,RU000A0JQ4U0,6.0,495130.5,98.91,99.13,99.1,99.1,7.31,99.03,10.39,98.95,500.0,99.0,99.0,99.0,10398104.3,10398104.3,10398104.3,2015-04-07,148.0,10.58,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-10,Газпрнефт4,RU000A0JQ557,1.0,912.4,91.24,91.24,91.24,91.24,6.07,91.24,11.68,91.24,1.0,,91.04,,0.0,503455.7,0.0,2019-04-09,1098.0,11.68,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-10,РЖД-12обл,RU000A0JQ5Q5,8.0,10741425.6,94.6,94.78,94.78,94.78,39.82,94.62,11.74,94.78,11352.0,94.43,94.62,94.43,322491891.2,10885491.2,322491891.2,2019-05-16,665.0,11.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-10,РЖД-15 обл,RU000A0JQ6S9,3.0,4958274.0,95.35,95.55,95.55,95.37,31.26,95.5,11.55,95.5,5192.0,95.83,95.52,95.83,116173100.0,9856178.7,116173100.0,2016-06-20,545.0,11.59,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-10,РЖД-17 обл,RU000A0JQ7W9,2.0,9810983.4,98.1,98.34,98.1,98.1,23.63,98.1,10.87,98.34,10001.0,98.29,98.28,98.29,45191784.7,41272514.5,45191784.7,2018-07-16,245.0,10.87,,,,,,,1000.0,SUR,,,,,RUB
