BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-10-07,МГор44-об,RU000A0E6TK0,9.0,41625617.5,98.2,98.52,98.52,98.52,20.14,98.51,9.37,98.2,42255.0,98.51,98.51,98.51,41626599.5,41626599.5,41626599.5,2015-06-24,254.0,9.39,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,МГор48-об,RU000A0JNYN1,10.0,53606.5,80.0,80.1,80.0,80.0,22.63,80.01,10.52,80.0,67.0,,80.33,,0.0,874793.4,0.0,2022-06-11,2099.0,10.52,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,РСХБ 3,RU000A0JP2G4,2.0,9650984.9,96.5,98.49,98.49,98.49,12.06,96.5,9.57,96.5,10001.0,96.51,96.51,96.51,9728633.6,9725708.6,9728633.6,2017-02-09,471.0,11.3,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-07,ВИА АИЖК А,RU000A0JPN21,1.0,409702.32,99.83,99.83,99.83,99.83,0.42,99.83,9.2,99.83,5000.0,,,,0.0,0.0,0.0,2040-03-15,157.0,9.2,,,,,,,82.08,SUR,,,,,
EQOB,2014-10-07,ВТБ ЛизФ02,RU000A0JPWF6,1.0,197779.5,100.1,100.1,100.1,100.1,0.0,100.1,9.89,100.1,1284.0,,99.87,,0.0,94915174.49,0.0,2015-07-07,179.0,9.89,,,,,,,153.88,SUR,,,,,
EQOB,2014-10-07,МГор56-об,RU000A0JPZ50,2.0,60543218.4,96.0,96.03,96.03,96.02,2.88,96.02,9.47,96.0,63056.0,,96.04,,0.0,72937439.0,0.0,2016-09-22,679.0,9.48,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-07,МТС 02,RU000A0JQ0E2,17.0,16694.0,98.2,98.2,98.2,98.2,35.67,98.2,9.84,98.2,17.0,,99.45,,0.0,166576548.5,0.0,2015-10-20,358.0,9.84,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,РЖД-14обл,RU000A0JQ4U0,6.0,446734.8,98.97,99.23,99.22,99.22,0.0,99.05,9.71,98.97,451.0,99.1,99.1,99.1,524256.9,520283.8,524256.9,2015-04-07,182.0,10.09,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,РЖД-16 обл,RU000A0JQ656,2.0,1426554.0,96.65,96.65,96.65,96.65,25.97,96.65,10.38,96.65,1476.0,96.75,97.25,96.75,325255104.1,52534375.0,325255104.1,2017-06-05,567.0,10.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-07,ИКС5Фин 04,RU000A0JQ664,6.0,124096166.3,98.49,100.34,100.34,99.9,35.67,98.5,10.52,98.49,125986.0,98.51,98.5,98.51,126901653.0,125076228.0,126901653.0,2016-06-02,551.0,11.83,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-07,РЖД-17 обл,RU000A0JQ7W9,2.0,3936459.2,98.5,98.51,98.5,98.5,16.45,98.51,9.94,98.51,3996.0,98.57,98.57,98.57,49777436.9,44685756.7,49777436.9,2018-07-16,279.0,9.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,МТС 05,RU000A0JQ8Q9,1.0,973.0,97.3,97.3,97.3,97.3,18.46,97.3,10.44,97.3,1.0,96.65,96.65,96.65,79049515.1,13659670.0,79049515.1,2016-07-19,621.0,10.44,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-07,Мечел  4об,RU000A0JQ8V9,5.0,84332.0,78.32,85.0,85.0,85.0,26.71,84.33,97.84,78.32,100.0,,86.38,,0.0,500984.2,0.0,2021-07-15,104.0,103.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,ДОМ.РФ15об,RU000A0JQAM6,2.0,2071000.0,103.5,103.6,103.5,103.55,6.48,103.55,2.63,103.6,2000.0,104.73,104.59,104.73,10385482.5,9325482.5,10385482.5,2028-09-15,159.0,2.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,Транснф 03,RU000A0JQCR1,2.0,69108.4,101.54,101.72,101.72,101.63,4.33,101.63,10.16,101.54,68.0,101.76,101.75,101.76,129311010.7,29581117.6,129311010.7,2019-09-18,351.0,10.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,Сибметин01,RU000A0JQFU8,6.0,3372813.2,100.0,100.05,100.02,100.02,63.99,100.02,12.65,100.0,3372.0,100.01,100.01,100.01,9192954.4,9192954.4,9192954.4,2019-10-10,9.0,12.65,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,Сибметин02,RU000A0JQFZ7,11.0,63381240.6,100.0,100.05,100.02,100.02,63.99,100.02,12.65,100.0,63371.0,100.02,100.02,100.02,63381240.6,63381240.6,63381240.6,2019-10-10,9.0,12.65,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,МГор64-об,RU000A0JQHJ7,3.0,21956.0,104.5,104.6,104.5,104.5,47.34,104.55,7.82,104.6,21.0,,106.19,,0.0,1334843.7,0.0,2015-11-16,375.0,7.77,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,МГор66-об,RU000A0JQHM1,1.0,852000.0,106.5,106.5,106.5,106.5,14.39,106.5,10.1,106.5,800.0,106.09,106.21,106.09,13230975.9,5812035.9,13230975.9,2018-11-23,1212.0,10.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,РСХБ 8,RU000A0JQK64,3.0,49855992.5,99.7,99.89,99.8,99.8,37.81,99.7,10.57,99.89,50006.0,99.67,99.67,99.67,59218368.5,59218368.5,59218368.5,2019-11-14,217.0,10.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,Система-03,RU000A0JQL30,1.0,1836.0,91.8,91.8,91.8,91.8,31.4,91.8,13.71,91.8,2.0,91.86,91.86,91.86,196614946.4,196614027.9,196614946.4,2016-11-24,702.0,13.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-07,ТрансГС 01,RU000A0JQLH3,11.0,35000000.0,100.0,100.0,100.0,100.0,29.84,100.0,8.29,100.0,35000.0,100.0,100.0,100.0,35000000.0,35000000.0,35000000.0,2014-11-26,50.0,8.29,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,ПромНСер 1,RU000A0JQMJ7,12.0,501000.0,100.0,100.0,100.0,100.0,27.8,100.0,8.3,100.0,501.0,100.0,100.0,100.0,501000.0,501000.0,501000.0,2014-12-05,59.0,8.3,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,Башнефть02,RU000A0JQNS6,1.0,4595.0,91.9,91.9,91.9,91.9,25.62,91.9,13.1,91.9,5.0,,96.65,,0.0,48549641.7,0.0,2016-12-13,724.0,13.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-07,РЖД-23 обл,RU000A0JQRD9,2.0,300700.0,99.9,100.0,100.0,99.9,16.77,99.9,9.12,99.9,301.0,,99.86,,0.0,10051398.2,0.0,2025-01-16,114.0,9.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,РБК 01,RU000A0JQVB5,4.0,96236.95,96.0,96.5,96.5,96.24,0.0,96.24,,96.0,100000.0,,95.64,,0.0,571815.2,0.0,2015-04-23,198.0,0.0,,,,,,,1.0,SUR,,,,,
EQOB,2014-10-07,АЛРОСА 23,RU000A0JQX10,4.0,153020601.4,99.3,99.64,99.64,99.64,4.66,99.37,9.83,99.3,153986.0,99.35,99.5,99.35,349123310.2,197393776.3,349123310.2,2015-06-18,248.0,10.26,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,МКБ 07обл,RU000A0JQY50,2.0,11760982.4,98.0,98.24,98.24,98.24,21.4,98.0,12.06,98.0,12001.0,,97.97,,0.0,16957700.7,0.0,2015-07-14,272.0,12.42,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,ТПлюс 03,RU000A0JQZB6,1.0,545875.0,99.25,99.25,99.25,99.25,12.65,99.25,,99.25,550.0,99.25,99.25,99.25,1091750.0,992500.0,1091750.0,2017-08-07,934.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-07,ОткрФКБ12,RU000A0JQZT8,1.0,495000.0,99.0,99.0,99.0,99.0,10.01,99.0,11.68,99.0,500.0,99.16,99.16,99.16,14710682.7,14106674.7,14710682.7,2017-08-28,141.0,11.68,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-07,Мечел 14об,RU000A0JR0J0,10.0,601025.0,53.0,59.0,53.0,53.0,9.59,53.14,125.88,59.0,1131.0,53.14,53.14,53.14,601025.0,601025.0,601025.0,2020-02-25,317.0,125.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,Мечел 13об,RU000A0JR0K8,9.0,1259794.5,53.0,56.88,53.0,53.14,9.59,55.79,125.88,55.5,2258.0,56.6,56.68,56.6,4689521.8,1846794.5,4689521.8,2020-02-25,317.0,113.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,НижгорОбл6,RU000A0JR2H0,1.0,292650.0,97.55,97.55,97.55,97.55,0.31,97.55,10.39,97.55,1000.0,,97.91,,0.0,1244127.5,0.0,2015-10-07,358.0,10.39,,,,,,,300.0,SUR,,,,,
EQOB,2014-10-07,ВК-Инвест6,RU000A0JR357,1.0,528390.0,97.85,97.85,97.85,97.85,39.79,97.85,10.86,97.85,540.0,97.8,97.8,97.8,53281072.0,23442282.0,53281072.0,2015-10-13,349.0,10.86,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,ВК-Инвест7,RU000A0JR381,1.0,982.0,98.2,98.2,98.2,98.2,39.79,98.2,10.47,98.2,1.0,97.8,97.8,97.8,22296849.2,22296849.2,22296849.2,2015-10-13,349.0,10.47,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,КОМИ 9в об,RU000A0JR3B1,4.0,2402778.95,99.97,99.97,99.97,99.97,16.49,99.97,8.08,99.97,4807.0,,99.96,,0.0,3593033.7,0.0,2014-10-18,11.0,8.08,,,,,,,500.0,SUR,,,,,
EQOB,2014-10-07,ВЭБ.РФ 06,RU000A0JR3H8,3.0,189354902.5,93.25,93.78,93.78,93.77,36.36,93.76,10.61,93.25,201957.0,92.87,93.77,92.87,391769892.5,191395447.3,391769892.5,2020-10-13,964.0,10.62,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,ФСК ЕЭС-09,RU000A0JR3M8,1.0,951.9,95.19,95.19,95.19,95.19,36.12,95.19,10.1,95.19,1.0,93.72,93.73,93.72,4655206.4,4633770.4,4655206.4,2020-10-16,970.0,10.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,ЕврХолдФ 4,RU000A0JR3Q9,1.0,244440.0,97.0,97.0,97.0,97.0,44.16,97.0,13.51,97.0,252.0,,96.39,,0.0,13504742.3,0.0,2020-10-19,358.0,13.51,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,РВКФинанс3,RU000A0JR498,2.0,65254.2,98.78,98.96,98.96,98.87,38.93,98.87,10.9,98.78,66.0,,99.0,,0.0,8308752.0,0.0,2015-11-09,373.0,10.99,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,Русфинан10,RU000A0JR4G8,1.0,281436.0,99.8,99.8,99.8,99.8,31.01,99.8,9.93,99.8,282.0,,99.35,,0.0,540461.5,0.0,2015-11-10,35.0,9.93,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,МТС 07,RU000A0JR4H6,12.0,77817299.8,94.79,95.5,95.49,95.0,35.04,94.98,10.71,95.0,81931.0,94.98,94.98,94.98,77817299.8,77817299.8,77817299.8,2017-11-07,974.0,10.93,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-07,МТС 08,RU000A0JR4J2,5.0,50033902.5,98.0,98.25,98.25,98.25,32.82,98.0,10.1,98.0,51055.0,98.0,98.0,98.0,50102891.9,50102891.9,50102891.9,2020-11-03,379.0,10.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,СПбГО-38,RU000A0JR4V7,1.0,1049.9,104.99,104.99,104.99,104.99,29.34,104.99,3.2,104.99,1.0,,99.97,,0.0,537812.4,0.0,2015-11-19,389.0,3.2,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,ЕвроХим 03,RU000A0JR4Z8,1.0,19340000.0,96.7,96.7,96.7,96.7,31.42,96.7,11.8,96.7,20000.0,,95.78,,0.0,68770679.6,0.0,2018-11-14,385.0,11.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,Удмуртия-4,RU000A0JR530,3.0,150894.98,99.11,99.11,99.11,99.11,23.58,99.11,9.9,99.11,203.0,,100.46,,0.0,16674694.67,0.0,2015-11-25,277.0,9.9,,,,,,,750.0,SUR,,,,,
EQOB,2014-10-07,ТКСБанкБО6,RU000A0JR5B6,9.0,314990.5,98.11,98.67,98.67,98.67,24.16,98.43,12.7,98.31,320.0,98.61,98.61,98.61,716903.0,716903.0,716903.0,2015-07-14,271.0,13.06,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,РязОбл 01,RU000A0JR5G5,1.0,6789.8,99.85,99.85,99.85,99.85,11.56,99.85,9.23,99.85,17.0,99.85,99.85,99.85,21434172.08,18024123.2,21434172.08,2014-11-27,51.0,9.23,,,,,,,400.0,SUR,,,,,
EQOB,2014-10-07,ТверОбл 10,RU000A0JR639,2.0,75050.0,98.75,98.75,98.75,98.75,4.89,98.75,10.47,98.75,76.0,98.75,98.72,98.75,4800271.9,3316859.0,4800271.9,2015-12-15,293.0,10.47,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,Волгогр 05,RU000A0JR6K5,2.0,47439177.38,100.1,100.42,100.42,100.42,3.43,100.42,9.03,100.1,67487.0,,100.4,,0.0,94916797.22,0.0,2015-12-17,269.0,9.03,,,,,,,700.0,SUR,,,,,
EQOB,2014-10-07,ЕврофНедв1,RU000A0JR6N9,2.0,70000.0,100.0,100.0,100.0,100.0,4.56,100.0,1.5,100.0,70.0,100.0,100.0,100.0,670000.0,520000.0,670000.0,2015-12-16,71.0,1.5,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,ЕврофНедв2,RU000A0JR6P4,1.0,732000.0,100.0,100.0,100.0,100.0,4.52,100.0,1.5,100.0,732.0,100.0,100.0,100.0,1332000.0,1182000.0,1332000.0,2015-12-17,72.0,1.5,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,Газпрнефт9,RU000A0JR860,1.0,14617874.0,97.7,97.7,97.7,97.7,14.67,97.7,10.63,97.7,14962.0,98.18,98.22,98.18,247119007.9,235430030.1,247119007.9,2021-01-26,466.0,10.63,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-07,Мечел 15об,RU000A0JR8L9,16.0,18455.4,76.5,87.2,87.2,87.05,17.45,80.24,63.86,76.56,23.0,,84.72,,0.0,513380.5,0.0,2021-02-09,133.0,104.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,УВЗ 2об,RU000A0JR9E2,2.0,7460.0,93.23,93.27,93.23,93.25,10.93,93.25,14.16,93.27,8.0,,93.41,,0.0,604349.1,0.0,2018-02-20,636.0,14.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-07,Система-04,RU000A0JRBU5,5.0,212533.87,93.9,94.2,94.0,93.92,1.02,93.98,17.04,94.2,980.0,94.17,94.17,94.17,980298.03,970945.63,980298.03,2016-03-15,269.0,17.08,,,,,,,230.77,SUR,,,,,
